Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x6470963617f29eb60bad422952c48decfffa9b139428d5f6b09f8b508345cf8d,8802218,1571909630,10/24/2019 9:33:50 AM,0xb97c0dd1e1e7f30fbee08c68ade32de0269c9727,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,500
0xe941cedadffd7bfa7e9a6cf19fd6439e1e954b7d119545afc363604636872ffd,8802218,1571909630,10/24/2019 9:33:50 AM,0x932025cab6c530718b137ac6e7b1a42a814e75d8,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1500
0x578e20f1b049e24bbb2876dec12bab11f5356f6f5d3e97f8b2fca1da686a66d0,8802233,1571909882,10/24/2019 9:38:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ec234098dcc119144d07da4f9fc8cee9afa73d5,683
0x9c90081361a35d19fa1d71543017a441552db3756919f1a6766098caa32a598e,8802240,1571910029,10/24/2019 9:40:29 AM,0x4e14716eb0a691b9cdb8fcc08b9b261674569eb6,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,172
0x8ddd8c9cebfdb2d3f27cd77436e3d8254c3c802ce5331994fcb4763f59ddc924,8802240,1571910029,10/24/2019 9:40:29 AM,0x73dda9e38c4cbe5f6a5a365df442c25d0c27b970,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,692
0x96503a5c4a5d53d06fff1bc4ee0738faea702cf5e9a4ff8a256a78ff7cb83145,8802240,1571910029,10/24/2019 9:40:29 AM,0xaf54a95e2b67d965551256216c502c162642c0c0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,597.99
0x2fff58191bbb2b50b726f715d20f177bf3e146713ee1951b22d6dbaea570bed9,8802240,1571910029,10/24/2019 9:40:29 AM,0x658a4045852d2b80494a8f45e7ffa1f921982a4a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,240
0x722b79871e5dbadffe598d7780a951cef3b0ff3387d67be34bfdf517a3f2881d,8802243,1571910064,10/24/2019 9:41:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x155e7ec25912ae44977ee6511d29b585a2f417f5,161.06
0xd9c995fb79946a40a5c77a6688a1e4c7b703605519f22eddb8283a7a455b7bba,8802251,1571910122,10/24/2019 9:42:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x390939ae48bf520aff08a064a75af89f0e944c41,108
0x4440ba9bb9ab0c3a2ae3c150087bd1e1cb15016f72f024103ae8600bf55420d4,8802256,1571910181,10/24/2019 9:43:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xab2db623deb2c2a195e126fa5cb882234b7fcf06,105.7
0xf6a8c3c71c644d91ce202e34aae33b77520eed1b7dc4a3b335d0598a5b62362b,8802268,1571910340,10/24/2019 9:45:40 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x936e52793c982bbb0c5336017da95b02bfc679ab,683
0x6766d023ad5e42d1c1ab285a948c899cce9b4c53184fc0eb12e1d858a6d9616f,8802268,1571910340,10/24/2019 9:45:40 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb8740840054e4b991ebbe7ba77e7fd5dbcc31e82,598.98
0xd0e55a115f41ac5969072bb2f5d7e1f74a7e22c393fd3a57b257de2d7b19573c,8802268,1571910340,10/24/2019 9:45:40 AM,0x0a33cf356aecbc89f7530577a3485009e327bc54,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,207.159063
0x1ca83f51f3e27f256ee9cd71674681cf950821d6c63318cf6faa5e8c92b4b170,8802268,1571910340,10/24/2019 9:45:40 AM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,498
0x68bf340915c5c858f0f5e3879671bf669e2ad7f9e30eefbef69b6bdd6e7fb580,8802268,1571910340,10/24/2019 9:45:40 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,145.06
0x8ac0ca988afb6c848baad6c48fa889de7d5948ec5b1e0f786ce7160844d8a16e,8802268,1571910340,10/24/2019 9:45:40 AM,0xbef9b19419dd6bd02abca0dfdc05b776c8f1e280,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,198.99
0xde3a747873ceabf8836bb90fe967ada4cbb21fe151a067ef1ef4cae8d6bbf564,8802268,1571910340,10/24/2019 9:45:40 AM,0x74b61cd763727b9ad8da522a4ac0336cbc1865c4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,125
0x1cdc86e8271c28a959a891bb603363d47530aeaf978770e2857c6f0a9b6733f2,8802271,1571910448,10/24/2019 9:47:28 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,1059.03
0x941d2e56cc555f3b19c0e9f6edc282420f00f19de9f44bcf1577a1f471907d19,8802283,1571910568,10/24/2019 9:49:28 AM,0xc7e8ab4cbc656dce39adf8bd9a82634ed8032529,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,99.99
0xd3fba0ea6d6f0b5bba3687018ccc4dca8bb4aab9f659ed415383ccef464c8a0e,8802283,1571910568,10/24/2019 9:49:28 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1059.03
0x37b210bbd761441bc2907e3f5b210558a2ab72c29341db302c3897f6d8825b67,8802283,1571910568,10/24/2019 9:49:28 AM,0x4273db2f813e09a4fff1da3e93c48698cae85889,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,99.99
0xc0b5b9a541bd8e22c7a0993a3349875ba20a8bd197b5c1cb99077bac52c88ba1,8802283,1571910568,10/24/2019 9:49:28 AM,0xa7e729c03b9a75f83d67a396e0b9f8729d9aa93c,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3989.99
0x16ecebcf2717425925679e555553321d59bd9ae65bdbf92e337d4856cbc1d0f7,8802283,1571910568,10/24/2019 9:49:28 AM,0x64e1b11798dd97d6d0416a97be9c51ae255280b1,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,110
0xe5e90f7b5537310357b87b9c18ce63ff6aadb7d4571ea27f4258e2553fa4a4b5,8802283,1571910568,10/24/2019 9:49:28 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,35663.86111
0xc6f210cb3d370ffa08d37d2bc0a6e5ec8bc7104e0d399ed7c6c0c32037cd0b4e,8802299,1571910729,10/24/2019 9:52:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x81bea26d260fc3f26130198b89409430d135827d,712.14
0x758323f8e081b2674d5517fcf2ad6ec39e50d5ff3f11464eabc2b78d1cfe9175,8802309,1571910881,10/24/2019 9:54:41 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xafa684a15311e87e03a95704009b354f4d4e854e,683
0x03885013282e2712528d5e791b27b27a276e7e1e08174e3501aa545171060e09,8802312,1571910957,10/24/2019 9:55:57 AM,0x448ff745c9bff12afae89b5dc853203e89e3e4ed,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,54.21672
0x8ba3a57b352ea2487f9b18875dde7ad0d451c36311abf7d2d15ecf4bbd6b19cd,8802312,1571910957,10/24/2019 9:55:57 AM,0x98b9acffb7ffc0b8c36909b35826c83a705e20fc,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,48.4
0x687a7c0f1770e5d132b1b157a17b2e512c8714d9407f4026dd63ae691263d21f,8802323,1571911072,10/24/2019 9:57:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa3df3065d49fe21740ac04eeb4f3240050897053,998
0x26b440d7f6d0550d4247c90c07031485a246428e74feca8ad708278208221909,8802323,1571911072,10/24/2019 9:57:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x91d73bae6e0043d299b5f2a9645e61d59aeacb23,899.62
0x8412ad482ff377d1899bd858ec6e632f6f72d49d22408b416484e27896dd6627,8802339,1571911272,10/24/2019 10:01:12 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfe3fdfea3329e14c932b3524c77667ad3610b3e9,571.5
0x2cb88073d3244861c96076ebee37694f22933c55bc49be2645e249b9b7217160,8802339,1571911272,10/24/2019 10:01:12 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x06cf1285137bd5644bc5cd83608683e42dbdbf2c,166
0xeeeffcffc3ec3b2ee509360e895e30e4001079f5c2e5f9c24b015dbe4aabeb37,8802339,1571911272,10/24/2019 10:01:12 AM,0xdcfe98fde81c467216e38f55d8fa59c4bcbba67c,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,12.7362
0x9d938bb76326af9005eb22ef10e80d398b744f062a571095c9b2f64ffe3cb5ce,8802339,1571911272,10/24/2019 10:01:12 AM,0xaa72ce4766ea920201e81712cdf7ae47bbdab7e2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,58538
0xbec522b379d44358b5d660cd6ffb46c271c8c2cfad5543659c39314456d61b40,8802341,1571911334,10/24/2019 10:02:14 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x70be3293911bd4448d7a22e25815ce577298a971,199.25
0x9becea81269f247a9b30411ccfcb6d1b01d1ec53e197c4c8f1bf5590b2abed0d,8802344,1571911378,10/24/2019 10:02:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf7a8091dfcfa5343aeb000b9d9607d1173c89859,376
0x9511c3a64529d4ec63613db3d5615a0e0f403ca63c49ec66a21ac7dc97b2e536,8802364,1571911630,10/24/2019 10:07:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbdf5c32f9a2035d0a9a1f4edaaac2212ad9eac64,418.17
0xaf3c313529deaa11c99dce353ed905958a93d281bf97cf9b6f1c855fa45287eb,8802368,1571911662,10/24/2019 10:07:42 AM,0xdd4dc85219b6bece29f2d71f0f5d0fdbed3b21fa,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,29685.79775
0xa9383ece007f4f33cc82f810f2998e6b72e065237e83fc6f7a87920a7e0b0fb1,8802368,1571911662,10/24/2019 10:07:42 AM,0x92cf5c96c0333294bf8099c050c1e2689a81791b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,7721.19
0xdf3de5355ac002327ab5314ea0c04a179ebadaf61461f1d51c4153d45fcf533e,8802389,1571911942,10/24/2019 10:12:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xaf80d1b4ecd3e0a9c24fd82c7f43aa83a027cf91,791
0xd53c7f561de19381098314ddc30834e2508ae8745af365ec8124b965fcec4e7e,8802394,1571911986,10/24/2019 10:13:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x91d73bae6e0043d299b5f2a9645e61d59aeacb23,8.02
0x78888efa01ef6ffa41d1b4837af4c75094d09d7a87daef2a0b5104ff075d63d6,8802398,1571912022,10/24/2019 10:13:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4aa23ae9b5a8a0f14c49c62f0110569511872e9f,89.39
0x81253cd55b3dcaba842b141f2ac1f7415a33e3b1f76aafde1141e8f9757c1bb6,8802404,1571912160,10/24/2019 10:16:00 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x85b84e56056bd566c326550fa7ac437e386a7e1f,278
0x8388ffbe4556909d3ca0df4d82880c8450f03fc58b6f2490a3b8107cb57e3c80,8802408,1571912234,10/24/2019 10:17:14 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd8a3c9216a64662b8c809a3673db54208d9123f8,791
0x8c5a5cbebfe6085559b762fec56b2983df54997c628fedc971b9fd008bc70526,8802408,1571912234,10/24/2019 10:17:14 AM,0x4aa75f6cce5cea501697233e7fde2072e5ce24da,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1016
0xc740679f476bb04a2f98b81e032431f0b32e8b928cf0359d417742b2eafb2180,8802411,1571912307,10/24/2019 10:18:27 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x781472a804413b18e4aff309437cff01bc4f50df,569
0x795b9c4d8c75320c2e36e09e628e39667933f96b89666433207c1aece99491ae,8802420,1571912388,10/24/2019 10:19:48 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x23be80810483d7f3d8b7f486c416e75ab4cb7f29,47
0x64190c81afacc78d7e4815b4a7bce878b4217d6f79a7a1d387befaaf422a2161,8802427,1571912525,10/24/2019 10:22:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x85bb48555b5adccc88bc8a8d369ab1ebb750ccf2,567
0x250980f1bb02fa7ef26107119c3646433c5250d686def05a1876f84c29322fac,8802429,1571912584,10/24/2019 10:23:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x91d73bae6e0043d299b5f2a9645e61d59aeacb23,118.52
0xd2e9abc3b5232e9219f547baeea30f3be53619fe14268e782fd18568161b47c1,8802429,1571912584,10/24/2019 10:23:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xed2602a5b26a485da8fa0ea01f18b189fbe461b7,62
0xe1decd9e8c4e6abcd3132385c2a633d8246aaed42425f826e5c4ff9eb60af20e,8802435,1571912654,10/24/2019 10:24:14 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5edd3347fcacf542eda12642c9c9eecc21cea502,567
0x5370e51c972ca1861e8d9e24f58e75b854a120f5895660afc78714766952f609,8802438,1571912706,10/24/2019 10:25:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xdff381969ec33bcc902c6bccc41669273d871c51,48.83
0x5b474a897b9b995ffbfbd554b67e904e393d9b7b78eb23671bc1ab9b86ef9606,8802438,1571912706,10/24/2019 10:25:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xca51d0785eabf8ae295f337d4360837ebb0e6040,113
0xfc8c258a2756a92dd17a0e3fd09d952d954a9dd1c43c82ffdfaf6f3f7fd0aa8a,8802469,1571913186,10/24/2019 10:33:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd39bf2fb0d1569426491bc2c9c1f03a0c307f8d0,7914.39
0x6ee0a8dafe98c3e8efa1511e146ae8d3936f244f6eb2c6b123996198e47d1bd8,8802474,1571913244,10/24/2019 10:34:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x99bad35db3e85dcad3b4029ed26a28991dd51038,110.16
0xc58f6126b25499d66fdd76f40d480b77c9b73865f670151a36e1161c9375f083,8802479,1571913294,10/24/2019 10:34:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2e88ff0da638a7f5ca87ee8b0354d45eaeb61301,35.12
0x648bfe0134f658a4cae3e81e35814e8a64e364aefa9d5d6c651f76fae45094d1,8802479,1571913294,10/24/2019 10:34:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4fd0a601de2e638578f7748e8063a9017d8da51d,469.06
0x1858375f17356c09ab70a6ba47663ceec51d1bdd4392bae93ae6c35a7d57a5fd,8802491,1571913423,10/24/2019 10:37:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5121b3b6ff4f132b69b4dfc3dc06f9ac2882057e,123
0x85010dd328587d91b308a3112dd98d3f3b38fa761c80a85fc1c006114af35583,8802495,1571913462,10/24/2019 10:37:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc412eccd0a994f737e298145321b872ef34c9e35,325.6
0xedba107ec154a9c8e7cea89d692fa5acd6157531eedadf112dfe8977403d9186,8802495,1571913462,10/24/2019 10:37:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd1a554785f49763ecb1ac88e2f2b78b48c948824,123
0xe029cfbd0c6aae4f8a1caefe8f0c79c2e82781e400d95f3246fc534894ed9e47,8802500,1571913590,10/24/2019 10:39:50 AM,0x2b7fb0035a940f9581f3f7fa53da42e5188d6a9d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1036
0x34ebf734668953fa7624ec267736c3659731125010716d787ea5f09b1263aa2b,8802501,1571913598,10/24/2019 10:39:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xeff913e8073670a5adbd4a203f5e6b7906aa751a,998
0x25c464c210c194f8e2b12327ae4bb2cee968d95f835a904de2fdf3d6aa822ff6,8802501,1571913598,10/24/2019 10:39:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb84149e92238736b965113de0d9991aaa410830c,161
0x770481dac82ac344a30434bdc57fdbb5f9cd310394522007da31e446d134550d,8802505,1571913692,10/24/2019 10:41:32 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0c51b317e6409d20ef884dbbafda5b55b47688a7,800
0xee30cd9e875b364572f6601d95027d2a3b5be97d8d14ad2c835c09665e405f89,8802505,1571913692,10/24/2019 10:41:32 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xdd6fb2deb428f43f7556792d290ff4d9d0f46806,448
0xa11631b6c0794ec31367000994d2830b136559d095264a57fc26a1106c1457ed,8802511,1571913788,10/24/2019 10:43:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64ebbf0757fa864ef5cd3007ee74425b92999369,460
0xcab0f699816242c2fee01cce2cadc5c7aad24bdcf9ae57af3b98ca58b89447eb,8802514,1571913847,10/24/2019 10:44:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x67c721106f6e770801987072c09482e175081e2c,162.64
0xf42fdbd01ec1b7dcdb958d5d358105ec391e813427278412ad130ef89656bd2d,8802514,1571913847,10/24/2019 10:44:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc14449a46f885ec5ea5e7c5b359bf1d79975acfe,498
0xc6c78922ccadf06da7b72fc82db72e8e5a9cb1935fd15e1509cadd81d31fa401,8802518,1571913882,10/24/2019 10:44:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xae252fa79c6b1416b6a44b999753ac6a5e26235b,448
0x8c2b9b24e3804de8cd9d51b9d475f83cbfc29e34351979f25f41cf11edd6cd8d,8802526,1571914082,10/24/2019 10:48:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0b80128b0af9b1eb82f41735a89a3fca62ba2e36,498
0xbcb1acdcbd830fa50fdaa3f0ced78faa37d8257e1684640e31546d6ae1169f2e,8802529,1571914143,10/24/2019 10:49:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8e0ae77b5acaa0312f0bb29b8701b765cea21cca,161.06
0xe9e5b2a308e4bf8e63dbda9b223aec3b7093e9f21362da3a04fe14f3f367e096,8802530,1571914150,10/24/2019 10:49:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe849f28b544a7741c7067882afad18ecfa653574,1998
0x0af54cf44d8532648937900a2b48a936eafddfea30a3d31fd01eb612487df4b0,8802538,1571914266,10/24/2019 10:51:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1a2c5a8b769f7d2a1da38fb9f1d34ce342c566c8,498
0x87f4e69fc59e8944654343780af61e5885100a881b809b1b03e9f0937c1c62a7,8802551,1571914399,10/24/2019 10:53:19 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfa5be5ee3c33386e1e1258b9086e60b3374f156c,507.99
0x2e8ef543a89e34ffef895daa04561dbf7755870543ff7a1d0fbd9922c02ebd7d,8802551,1571914399,10/24/2019 10:53:19 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7cbe94807f1f4e98b20ff9e54e60a14c93ee180a,173
0x70268b8ed91449503f5e5883ba4a12f4868044025f5aaa04318ba09fa8daa47c,8802559,1571914539,10/24/2019 10:55:39 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xacd89f49d357c63c7d67863ea95cbc71e491974a,748
0x05d54a9cf2cba36d26b7bfdc179a0b3ef8feb613b09e9ea9efebfa85e2b8f87b,8802562,1571914565,10/24/2019 10:56:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbba4ac674d20e69c17e700eea087171c4d352722,27751.49
0x6d7b37c24e0ca211b8154976b5bd86d2f0144532871eef049bb6b92516e401f8,8802571,1571914682,10/24/2019 10:58:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x134a2b7d5e48d28da8cefdfc38e8430163db2f2f,1230.56
0xb36e6187d807845a187c0dc7421a0803e1a558b6ae6f6db212a6ebe20a2259d9,8802578,1571914747,10/24/2019 10:59:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x17b9da1ce0b12f1bd1be213d47a2c624b14824f9,423
0x43ed3e274af3f7e37619a98afc05160f9a743147a8374412ad9102fa80d95a82,8802580,1571914834,10/24/2019 11:00:34 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5fb20ad541e59e81cd745405c43beb43537bf93c,3675.48
0x28f7667bdd93476cdb911a1c1af1135ef95f16611d7bef3a80b5632e6546f9fe,8802606,1571915224,10/24/2019 11:07:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x40123d0edd3d7ccc747dcd9c577bfe9955410736,562.78
0x523901512dfa108bab086a1a0ceb3c5a1c2dcea4a2fa1220bb989d8e0f4dd5da,8802611,1571915302,10/24/2019 11:08:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xeeebdf50e2c50c7cf5b4827ef53527f817c93ec8,556.61
0xd67bc96996e5aa49bf24e8db3120f1d8858350ecab425739ff81965b25b1e4d0,8802611,1571915302,10/24/2019 11:08:22 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x44e6cfe6ce6c74f4fb87be99f53ac9866b3d4fe1,678
0x87bdac355c9066bfeef69d71fcc54ee1193d3f6211351755f361599de991f928,8802613,1571915366,10/24/2019 11:09:26 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa07865ae9dead17d1232ba9481f3206376f24b33,114
0xa37fc5d02981399d0b37037b25de01ad29d7aa9312787d4fd0b6cb2824fa6363,8802636,1571915659,10/24/2019 11:14:19 AM,0xc4a749f8645e9353c04c4c3cee6d7d424574d8a3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1999
0xd742952ae35192f8ff41b939e56e5a5fb93517a00984a2894237e746cfcd323f,8802643,1571915706,10/24/2019 11:15:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa92c6a4ed676fd4856e65ec8baae0cce1bc62c6a,114
0x60e50123f565b284541415c89bd605bc6298c08d934df47d2ef5558740821b1f,8802645,1571915731,10/24/2019 11:15:31 AM,0x6e9e6e9418897d5edf2090875feb3587955e0a0e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,5800
0xc3b830dcc0efef2820763629b15e36b9d9665884cf984146d09efa46532515b5,8802652,1571915802,10/24/2019 11:16:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb58502415c922b5f121d86606ca59247ca9cbd77,114
0x9b458e5d6affb1257805203cc2d598ea89b2cd4f2c8f89cf3a24e058d29ea44a,8802652,1571915802,10/24/2019 11:16:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf711d6d8080ad86e337fafc054eab81612718202,698.01
0x2a89692547170634700a286ce711c00d069ee86c14364caaa201d9b56cc9ad82,8802676,1571916188,10/24/2019 11:23:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcf88b1f0e5a18b87f93a82da4eeaa0c93077d031,675
0xbf16f6332e96f778d2f77f147ab3c52288366a1cefc82c66cd10bbe12a0e429a,8802676,1571916188,10/24/2019 11:23:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa987cd03dbebcab8e0d79be67d4147b7886b0410,193.44
0xf847d9eaa861e994bd2711705123dff0ece4105ef875044e65db2dd4a802120a,8802676,1571916188,10/24/2019 11:23:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1cf5e07e9f395420c5a13e97ba0b59970d139138,163
0x101d8e15d3e95397969d87b155d03cc996f4adf89a694284da56301a2872c935,8802694,1571916475,10/24/2019 11:27:55 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x84578b01d703e04f39c4fe0afba3a2e6199420ad,675
0xa4004608706bb99709e589c986e53fe082bc87b7cc31fa4d9494c8d5ea914eba,8802696,1571916495,10/24/2019 11:28:15 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7208c0e5057eea0b288162284487324409336241,4690.95
0x0755c6114eace0033ab936377f06872d42a4a598208cb9646d65eba8d4dcad9c,8802700,1571916522,10/24/2019 11:28:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe6ac7ec361a74eb8a445a1d24922043eb8271bd6,286
0x94eb2d2f2f1d0f1d7848b22d259b91118ee51239900cc1f40186da2f654263c6,8802735,1571916996,10/24/2019 11:36:36 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9beedebe8d74370b8a4e71adaf95dec80786e207,142
0x9ce3ffb593b86e49b32128f9ca207e7956a4a4274c371e1605a5cc16afc3c5ba,8802736,1571917005,10/24/2019 11:36:45 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5611b7c1af4b4beb8bbf0d70c36de9ce1dc04bdb,701.57
0x5cbf3227d33269228e9ce31d9ab1e6c53bcab4f03c72cc142d642fa98d2d52df,8802757,1571917382,10/24/2019 11:43:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x85bfd7abdd4894c335b708935b8504ac10e96f37,228.1
0x1146239a1038ddc1af9740faceae01e3b50173e8a961e69459dd2ecef5dc4033,8802768,1571917507,10/24/2019 11:45:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x158eaad9c42158a96078e5defbd22d53c10fc61f,113.32
0x55cdae5197814866873c3e53faecd8b2119bcabba1a7d6e72e27557874646e8c,8802770,1571917542,10/24/2019 11:45:42 AM,0x2bab31bb12083ca44ce1147a949d05ec7ee9951d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,50000
0x4ab5abffb9f087237536fb7c4f48272ac99a4b06849cba27a396423847e12b51,8802788,1571917894,10/24/2019 11:51:34 AM,0xec938710d4d3df37ef4bafac07dd229107142747,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,485.76
0x335cf804c2c75623d547da95a52d1402dc1b55c3d337a1bc9b553fba52001eb9,8802834,1571918521,10/24/2019 12:02:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf423c34ea5f56aed94b8b406832e2ba63ba4b6ee,1500
0xa3b0d1331b0a9dbbe94b3a43439bf34eaf34e0acc761497168433cb8f7b1ad67,8802854,1571918775,10/24/2019 12:06:15 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd4aca937643ce619a3f15bcf77ad71db37105b65,1455.44
0x9cf7fed1a207a6085e03c9d9e2457071d3b81eb9d0d920314f7fb9d5186cc394,8802856,1571918826,10/24/2019 12:07:06 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x60e37227f07c8d28d8cdf3768790f728af1cf431,1061.2
0x7923b05cbbb990871f9267e54d16c79eaec1736838023f847c3d42046009b91d,8802877,1571919130,10/24/2019 12:12:10 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc2ff5e28dee2a7938e33ee2d0fe37c9306fe0d48,1384.77
